clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-art-architecture-playable-corpus-155,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-064,board,round-two,5,medium,artists,Art that spoke to power,"Kunst, mis astus võimule vastu",Which Guerrilla Girls poster put a gorilla mask on an Ingres nude beside statistics about the gender distribution of artists in the Metropolitan Museum?,Milline Guerrilla Girlsi plakat pani Ingres’i aktile gorillamaski ning lisas kõrvale statistika Metropolitani muuseumi kunstnike soolise jaotuse kohta?,Do Women Have to Be Naked to Get into the Met. Museum?,Kas naised peavad Meti muuseumisse pääsemiseks alasti olema?,Do women have to be naked to get into the Met Museum?,Kas naised peavad Meti muuseumi pääsemiseks alasti olema?,"The anonymous collective used humour, advertising graphics and hard numbers to expose the gap between female nudes on display and women represented as artists.","Anonüümne kollektiiv kasutas huumorit, reklaamigraafikat ja arve, et näidata lõhet väljapandud naisaktide ning kunstnikena esindatud naiste vahel.",Guerrilla Girls — Wikipedia,https://en.wikipedia.org/wiki/Guerrilla_Girls,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-156,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-065,board,round-two,1,medium,museums,Rock-cut landmarks around the world,Kaljusse raiutud maamärgid maailmas,Which two monumental Buddha figures carved into an Afghan sandstone cliff were destroyed by the Taliban in March 2001?,Millised kaks Afganistani liivakivikaljusse raiutud hiiglaslikku Buddha kuju hävitas Taliban 2001. aasta märtsis?,the Buddhas of Bamiyan,Bāmiyāni budakujud,Bamiyan Buddhas,Bamiyani Buddha kujud;Bamiyani budakujud,The two sixth-century reliefs stood 38 and 55 metres high; their bodies were hewn from the cliff and finished with mud-and-straw modelling and stucco.,Kuuendast sajandist pärit reljeefid olid 38 ja 55 meetrit kõrged; põhiosad raiuti kaljusse ning detailid vormiti õlgedega segatud savist ja kaeti krohviga.,Buddhas of Bamiyan — Wikipedia,https://en.wikipedia.org/wiki/Buddhas_of_Bamiyan,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-157,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-065,board,round-two,2,medium,museums,Rock-cut landmarks around the world,Kaljusse raiutud maamärgid maailmas,Which vast rock-cut Petra monument is reached by nearly 800 steps and has a broken-pediment façade centred on an urn-topped round structure?,Millise Petra hiiglasliku kaljumonumendini viib ligi 800 astet ning millise murdviiluga fassaadi keskel kõrgub urniga kroonitud ümarehitis?,Ad Deir,Ad Deir,Ed-Deir;el-Deir;ad-Deir;ad-Dayr;the Monastery,Ed-Deir;el-Deir;ad-Deir;ad-Dayr;Klooster,The Nabataean building probably served a religious or commemorative role and may later have been repurposed as a church in the Byzantine period.,Nabatealaste hoone täitis tõenäoliselt usu- või mälestuspaiga rolli ning võidi Bütsantsi ajal hiljem kirikuna kasutusele võtta.,Ad Deir — Wikipedia,https://en.wikipedia.org/wiki/Ad_Deir,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-158,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-065,board,round-two,3,medium,museums,Rock-cut landmarks around the world,Kaljusse raiutud maamärgid maailmas,Which Sri Lankan fortress crowns a towering rock reached past giant stone paws and a gallery of frescoes?,"Milline Sri Lanka kindlus kroonib kõrget kaljut, kuhu viib tee mööda hiiglaslikest kivikäppadest ja freskode galeriist?",Sigiriya,Sigiriya,Lion Rock,Lõvikalju,King Kashyapa built a palace on the summit and gardens below; the surviving paws mark the entrance once shaped as a huge lion.,"Kuningas Kashyapa rajas tippu palee ja alla aiad; säilinud käpad tähistavad sissepääsu, mis oli kunagi kujundatud hiiglasliku lõvina.",Sigiriya — Wikipedia,https://en.wikipedia.org/wiki/Sigiriya,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-159,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-065,board,round-two,4,medium,museums,Rock-cut landmarks around the world,Kaljusse raiutud maamärgid maailmas,"Which Indian cave complex places Buddhist, Hindu and Jain monuments side by side, including the rock-cut Kailasa temple?","Milline India koopakompleks asetab kõrvuti budistlikud, hinduistlikud ja džainistlikud mälestised, sealhulgas kaljusse raiutud Kailasa templi?",the Ellora Caves,Ellora koopad,Ellora,Ellora,"Kailasa was cut downward from a single mass of basalt, removing rock to reveal a freestanding temple rather than assembling one block by block.","Kailasa raiuti ühest basaltimassist ülalt alla, eemaldades kivimit, et paljastada eraldiseisev tempel, mitte ladudes seda plokkhaaval.",Ellora Caves — Wikipedia,https://en.wikipedia.org/wiki/Ellora_Caves,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-160,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-065,board,round-two,5,medium,museums,Rock-cut landmarks around the world,Kaljusse raiutud maamärgid maailmas,Which Chinese grotto complex lines the Yi River with thousands of Buddhist figures carved into limestone cliffs?,Milline Hiina koobastik ääristab Yi jõge tuhandete lubjakaljudesse raiutud budistlike figuuridega?,the Longmen Grottoes,Longmeni koopad,Longmen Caves,Longmeni grotid,"Work continued under several dynasties, producing niches that range from tiny images to the monumental Vairocana Buddha at Fengxian Temple.",Tööd jätkusid mitme dünastia ajal ning nišid ulatuvad tillukestest kujutistest Fengxiani templi monumentaalse Vairocana Buddhani.,Longmen Grottoes — Wikipedia,https://en.wikipedia.org/wiki/Longmen_Grottoes,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-161,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-066,board,round-two,1,medium,artists,Artists at home and at work,Kunstnikud kodus ja tööl,"Which cobalt-blue Coyoacán house served as Frida Kahlo’s birthplace, home and studio before opening as her museum in 1958?","Milline koobaltsinine Coyoacáni maja oli Frida Kahlo sünnikoht, kodu ja ateljee, enne kui seal avati 1958. aastal tema muuseum?",Casa Azul,Casa Azul,La Casa Azul,La Casa Azul;Sinine maja,"Kahlo lived there for much of her life with family and later Diego Rivera; rooms preserve paintings, folk art and personal objects.","Kahlo elas seal suure osa elust koos perega ja hiljem Diego Riveraga; tubades on säilinud maalid, rahvakunst ja isiklikud esemed.",Frida Kahlo Museum — Wikipedia,https://en.wikipedia.org/wiki/Frida_Kahlo_Museum,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-162,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-066,board,round-two,2,medium,artists,Artists at home and at work,Kunstnikud kodus ja tööl,"Which Figueres attraction has a glass geodesic cupola over an old stage, giant eggs along the roof and its creator’s crypt below?","Millises Figuerese vaatamisväärsuses kõrgub vana lava kohal klaasist geodeetiline kuppel, katust ääristavad hiiglaslikud munad ning lava all asub looja krüpt?",the Dalí Theatre-Museum,Dalí teater-muuseum,Dalí Theatre and Museum;Dali Theatre-Museum,Dalí Theatre and Museum;Dali Theatre-Museum,"The old auditorium became an open-air courtyard, making the surviving theatre spaces part of the Surrealist spectacle.","Vana teatrisaal muudeti vabaõhuhooviks, nii et säilinud teatriruumid said sürrealistliku vaatemängu osaks.",Dalí Theatre and Museum — Wikipedia,https://en.wikipedia.org/wiki/Dalí_Theatre_and_Museum,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-163,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-066,board,round-two,3,medium,artists,Artists at home and at work,Kunstnikud kodus ja tööl,Which Amsterdam attraction reconstructs a seventeenth-century painter’s living quarters and studio from an inventory made during his bankruptcy?,Milline Amsterdami vaatamisväärsus taastab 17. sajandi maalikunstniku eluruumid ja ateljee tema pankroti ajal koostatud varaloendi põhjal?,the Rembrandt House Museum,Rembrandti majamuuseum,Rembrandt House Museum,Rembrandti maja,"The inventory helped restorers recover the arrangement of the rooms, art collection and working spaces seen by visitors.","Varaloend aitas restauraatoritel taastada külastajatele nähtava tubade, kunstikogu ja tööruumide paigutuse.",Rembrandt House Museum — Wikipedia,https://en.wikipedia.org/wiki/Rembrandt_House_Museum,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-164,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-066,board,round-two,4,medium,artists,Artists at home and at work,Kunstnikud kodus ja tööl,"Which Long Island property preserves an original barn floor covered in stray paint, uncovered beneath square Masonite game boards?","Millises Long Islandi paigas on säilinud juhuslike värvijälgedega algne küünipõrand, mis leiti nelinurksete masoniidist mängulaudade alt?",the Pollock-Krasner House and Studio,Pollocki-Krasneri maja ja ateljee,Pollock-Krasner House,Pollocki-Krasneri maja,"One artist began using the barn in 1946; after his death, his widow used the same building as her workplace.",Üks kunstnik hakkas küüni kasutama 1946. aastal; pärast tema surma töötas samas hoones tema lesk.,Pollock-Krasner House and Studio — Wikipedia,https://en.wikipedia.org/wiki/Pollock-Krasner_House_and_Studio,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-165,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-066,board,round-two,5,medium,artists,Artists at home and at work,Kunstnikud kodus ja tööl,"Which colourful historic home in Sundborn became influential through illustrated books about family life and interiors with simple furniture, clear colours and woven textiles?","Milline värvikas ajalooline kodu Sundbornis sai mõjukaks tänu perekonnaelu kujutavatele pildiraamatutele ning lihtsa mööbli, selgete värvide ja kootud tekstiilidega interjööridele?",Carl Larsson-gården,Carl Larsson-gården,Carl Larsson Farm,Carl Larssoni kodu,The Arts and Crafts-influenced rooms offered a striking alternative to the era’s heavy bourgeois interiors.,Arts and Crafts liikumisest mõjutatud ruumid vastandusid teravalt ajastu raskepärastele kodanlikele interjööridele.,Carl Larsson-gården — Wikipedia,https://en.wikipedia.org/wiki/Carl_Larsson-gården,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-166,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-067,board,round-two,1,medium,artists,Modern artworks from one striking sight,Moodsad kunstiteosed ühe rabava vaate järgi,"Which Warhol work repeats the same publicity still from Niagara fifty times, in vivid colour on one side and fading black-and-white on the other?","Milline Warholi teos kordab filmi „Niagara“ sama reklaamfotot 50 korda, ühel poolel erksates värvides ja teisel hääbuvas mustvalges?",Marilyn Diptych,„Marilyni diptühhon“,Warhol’s Marilyn Diptych,Marilyn Diptych,"Warhol made the paired panels soon after Marilyn Monroe’s death, contrasting a bright celebrity image with increasingly faint impressions.","Warhol lõi paarispaneelid varsti pärast Marilyn Monroe surma, vastandades ereda kuulsusekujutise üha kahvatumate jäljenditega.",Marilyn Diptych — Wikipedia,https://en.wikipedia.org/wiki/Marilyn_Diptych,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-167,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-067,board,round-two,2,medium,artists,Modern artworks from one striking sight,Moodsad kunstiteosed ühe rabava vaate järgi,Which Tracey Emin installation presents her own unmade sleeping place surrounded by slippers and dishevelled bedroom objects?,"Milline Tracey Emini installatsioon esitab tema enda korrastamata magamiskoha, mille ümber vedelevad sussid ja segamini magamistoa esemed?",My Bed,„Minu voodi“,Tracey Emin’s My Bed,My Bed,Emin based the installation on a depressive period when she remained in bed for four days; it was later exhibited at Tate.,"Emin lähtus installatsioonis depressiivsest ajast, mil ta jäi neljaks päevaks voodisse; hiljem eksponeeriti teost Tate’is.",My Bed — Wikipedia,https://en.wikipedia.org/wiki/My_Bed,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-168,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-067,board,round-two,3,medium,artists,Modern artworks from one striking sight,Moodsad kunstiteosed ühe rabava vaate järgi,An inflatable toy became which highly polished stainless-steel sculpture by Jeff Koons?,Milliseks Jeff Koonsi kõrgpoleeritud roostevabast terasest skulptuuriks muudeti täispuhutav mänguasi?,Rabbit,„Jänes“,Koons’s Rabbit,Rabbit;Koonsi „Jänes“,Koons incorporated the inflatable rabbit as a readymade object and transformed it into a highly polished stainless-steel piece.,Koons kasutas täispuhutavat jänest valmisesemena ning muutis selle kõrgpoleeritud roostevabast terasest teoseks.,Jeff Koons — Wikipedia,https://en.wikipedia.org/wiki/Jeff_Koons,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-169,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-067,board,round-two,4,medium,artists,Modern artworks from one striking sight,Moodsad kunstiteosed ühe rabava vaate järgi,Which Banksy work partly shredded itself inside its frame moments after the auctioneer’s hammer fell at Sotheby’s?,Milline Banksy teos purustas end Sotheby’s oksjonivasara langemise järel raami sisse peidetud lõikuri abil osaliselt ribadeks?,Love is in the Bin,Love is in the Bin,,,The work had been known as Girl with Balloon; Pest Control renamed it Love is in the Bin.,Teost tunti varem nime „Girl with Balloon“ all; Pest Control andis sellele uueks nimeks „Love is in the Bin“.,Love is in the Bin — Wikipedia,https://en.wikipedia.org/wiki/Love_is_in_the_Bin,CC BY-SA 4.0,2026-08-28,reviewed,true
