clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-estonia-clue-0293,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,3,medium,art-architecture,"Studios, Streets and Stories","Ateljeed, tänavad ja lood",A Tartu bench sculpture imagines a meeting between Oscar Wilde and which Estonian writer with a rhyming surname?,Tartu pingiskulptuur kujutab Oscar Wilde’i kohtumist millise riimuva perekonnanimega Eesti kirjanikuga?,Eduard Vilde,Eduard Vilde,,,"The sculpture was created for Tartu and later inspired a counterpart in Galway, linking the two literary cities.","Tartu jaoks loodud skulptuur inspireeris hiljem teisikut Galways, sidudes kaks kirjanduslinna.",Sculpture of Oscar Wilde and Eduard Vilde,https://visitestonia.com/en/sculpture-of-oscar-wilde-and-eduard-vilde,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0294,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,4,medium,art-architecture,"Studios, Streets and Stories","Ateljeed, tänavad ja lood",Which Estonian statesman who led the delegation that negotiated the Treaty of Tartu is honoured by a monument in Tallinn’s Kadriorg district?,Millist Tartu rahu läbirääkinud Eesti delegatsiooni juhtinud riigimeest austab monument Tallinna Kadriorus?,Jaan Poska,Jaan Poska,,,"Before the peace negotiations, Poska had served as Tallinn’s first ethnic Estonian mayor and as foreign minister.",Enne rahuläbirääkimisi oli Poska olnud Tallinna esimene eestlasest linnapea ja välisminister.,Jaan Poska — Wikipedia (revision 1363360076),https://en.wikipedia.org/w/index.php?oldid=1363360076,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0295,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,5,medium,art-architecture,"Studios, Streets and Stories","Ateljeed, tänavad ja lood",Which Russian Empire field marshal stands in bronze in a Tartu square that bears his name?,Milline Vene keisririigi feldmarssal seisab pronkskujuna tema nime kandval Tartu platsil?,Michael Andreas Barclay de Tolly,Michael Andreas Barclay de Tolly,Barclay de Tolly,Barclay de Tolly,"Barclay de Tolly, born in the Baltic region, is commemorated by a prominent monument in central Tartu.",Baltikumis sündinud Barclay de Tollyt meenutab Tartu kesklinnas silmapaistev monument.,Barclay de Tolly Monument — Wikipedia (revision 1256302101),https://en.wikipedia.org/w/index.php?oldid=1256302101,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0296,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,1,medium,art-architecture,Architectural Estonia,Eesti arhitektuur,Which neoclassical seaside building recalls Pärnu’s long history as a spa town?,Milline neoklassitsistlik mereäärne hoone meenutab Pärnu pikka ajalugu kuurortlinnana?,Pärnu Mud Baths,Pärnu mudaravila,,,The present building replaced an earlier bathing house destroyed by fire and later gained a semicircular wing.,Praegune hoone asendas tulekahjus hävinud varasemat supelasutust ning sellele lisati hiljem poolringikujuline tiib.,Pärnu Mud Baths — Wikipedia (revision 1300016040),https://en.wikipedia.org/w/index.php?oldid=1300016040,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0297,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,2,medium,art-architecture,Architectural Estonia,Eesti arhitektuur,Which baroque civic building anchors Narva’s Town Hall Square?,Milline barokne linnavalitsuse hoone on Narva Raekoja platsi keskne maamärk?,Narva Town Hall,Narva raekoda,,,Narva Town Hall is a rare surviving baroque landmark from the city’s pre-war centre.,Narva raekoda on haruldane säilinud barokne maamärk linna sõjaeelsest keskusest.,Narva Town Hall — Wikipedia (revision 1344837108),https://en.wikipedia.org/w/index.php?oldid=1344837108,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0298,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,3,medium,art-architecture,Architectural Estonia,Eesti arhitektuur,Which white neo-Gothic manor near Lake Peipus was modelled on Balmoral Castle in Scotland?,Milline Peipsi järve lähedal asuv valge neogooti mõisahoone kavandati Šotimaa Balmorali lossi eeskujul?,Alatskivi Castle,Alatskivi loss,,,"Alatskivi Castle was rebuilt in the 19th century with Balmoral-inspired towers and, as of August 28, 2026, serves as a cultural venue.",Alatskivi loss ehitati 19. sajandil ümber Balmoralist inspireeritud tornidega ning tegutseb 28. augusti 2026 seisuga kultuuripaigana.,Alatskivi Castle — Wikipedia (revision 1358424205),https://en.wikipedia.org/w/index.php?oldid=1358424205,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0299,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,4,medium,art-architecture,Architectural Estonia,Eesti arhitektuur,Which medieval Tartu church is famous for hundreds of terracotta figures decorating its interior and exterior?,Milline keskaegne Tartu kirik on kuulus sadade sise- ja väliskülge kaunistavate terrakotafiguuride poolest?,"St John’s Church, Tartu",Tartu Jaani kirik,,,"The surviving medieval terracotta figures are individually modelled, making the church’s sculptural ensemble exceptional in Europe.","Säilinud keskaegsed terrakotafiguurid on modelleeritud ükshaaval, mistõttu on kiriku skulptuuriansambel Euroopas erakordne.","St John’s Church, Tartu — Wikipedia (revision 1354900070)",https://en.wikipedia.org/w/index.php?oldid=1354900070,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0300,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,5,medium,art-architecture,Architectural Estonia,Eesti arhitektuur,Which cultural venue in a former Tallinn power station hosted events during Estonia’s 2017 EU presidency?,Milline endises Tallinna elektrijaamas tegutsev kultuurikeskus võõrustas üritusi Eesti 2017. aasta ELi eesistumise ajal?,Tallinn Creative Hub,Kultuurikatel,Kultuurikatel,Tallinna Kultuurikatel,Its preserved boiler hall and tall chimney keep the industrial scale visible inside the adapted public complex.,Säilinud katelde saal ja kõrge korsten hoiavad kohandatud avalikus kompleksis nähtavana tööstusliku mõõtkava.,Tallinn Creative Hub — Wikipedia (revision 1368029006),https://en.wikipedia.org/w/index.php?oldid=1368029006,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0301,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,1,medium,science-technology,Digital Daily Life,Digitaalne argipäev,Which paperless service lets an Estonian pharmacist retrieve a doctor’s order using the patient’s identity document?,Milline paberivaba teenus võimaldab Eesti apteekril patsiendi isikut tõendava dokumendi abil arsti korralduse leida?,A digital prescription,Digiretsept,E-prescription,Digiretsept,"A patient can collect prescribed medicine with an identity document, so a paper form does not have to travel between doctor and pharmacy.","Patsient saab retseptiravimi kätte isikut tõendava dokumendiga, mistõttu paberretsept ei pea liikuma arsti ja apteegi vahel.",e-Prescription — e-Estonia,https://e-estonia.com/service/e-health/e-prescription/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0302,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,2,medium,science-technology,Digital Daily Life,Digitaalne argipäev,Which app-based identity tool lets many Estonians authenticate and sign without inserting a physical card?,Milline rakenduspõhine isikutuvastusvahend võimaldab paljudel eestlastel end tuvastada ja allkirjastada ilma füüsilist kaarti sisestamata?,Smart-ID,Smart-ID,,,Smart-ID stores no private signing key on the phone alone; the cryptographic shares are divided between the user’s device and the service.,"Smart-ID privaatne allkirjavõti ei asu ainult telefonis, vaid krüptograafilised osad on jagatud kasutaja seadme ja teenuse vahel.",Smart-ID — Wikipedia (revision 1371398407),https://en.wikipedia.org/w/index.php?oldid=1371398407,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0303,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,3,medium,science-technology,Digital Daily Life,Digitaalne argipäev,"Which Estonia-developed online school platform lets families view grades, homework and messages?","Milline Eestis arendatud kooliplatvorm võimaldab peredel näha hindeid, kodutöid ja teateid?",eKool,eKool,,,"The service connects teachers, pupils and parents around timetables, assignments, grades and absence records.","Teenus ühendab õpetajaid, õpilasi ja vanemaid tunniplaani, ülesannete, hinnete ning puudumisteabe kaudu.",eKool — Wikipedia (revision 1368710912),https://en.wikipedia.org/w/index.php?oldid=1368710912,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0304,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,4,medium,science-technology,Digital Daily Life,Digitaalne argipäev,Which nationwide portal lets Estonian patients see their medical records and prescriptions online?,Milline üleriigiline portaal võimaldab Eesti patsientidel veebis oma terviseandmeid ja retsepte näha?,The Patient Portal,Terviseportaal,Health Portal,Terviseportaal,"The portal brings together records from multiple healthcare providers and lets patients see referrals, test results and prescriptions.","Portaal koondab eri tervishoiuteenuse osutajate andmeid ning võimaldab vaadata saatekirju, analüüsitulemusi ja retsepte.",Healthcare in Estonia — Wikipedia (revision 1346520390),https://en.wikipedia.org/w/index.php?oldid=1346520390,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0305,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,5,medium,science-technology,Digital Daily Life,Digitaalne argipäev,Which Tallinn centre demonstrates the country’s digital public services to international visitors?,Milline Tallinna keskus tutvustab väliskülalistele Eesti digitaalseid avalikke teenuseid?,The e-Estonia Briefing Centre,e-Eesti esitluskeskus,,,The centre hosts visiting delegations and demonstrates how Estonia’s interoperable public systems exchange data.,"Keskus võõrustab välisdelegatsioone ning näitab, kuidas Eesti koosvõimelised avalikud süsteemid andmeid vahetavad.",e-Estonia — Wikipedia (revision 1360651496),https://en.wikipedia.org/w/index.php?oldid=1360651496,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0306,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,1,medium,science-technology,Cyber Estonia,Küber-Eesti,Which Tallinn-founded company uses artificial intelligence to verify people’s identity documents online?,Milline Tallinnas asutatud ettevõte kasutab tehisintellekti inimeste isikut tõendavate dokumentide veebipõhiseks kontrollimiseks?,Veriff,Veriff,,,The service compares a document with a live face check and evaluates technical signals intended to expose identity fraud.,"Teenus võrdleb dokumenti reaalajas näokontrolliga ning hindab tehnilisi tunnuseid, mis aitavad avastada identiteedipettust.",Veriff — Wikipedia (revision 1359993616),https://en.wikipedia.org/w/index.php?oldid=1359993616,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0307,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,2,medium,science-technology,Cyber Estonia,Küber-Eesti,Which Estonian response team handles national-level computer-security incidents?,Milline Eesti reageerimismeeskond tegeleb riikliku tasandi arvutiturbeintsidentidega?,CERT-EE,CERT-EE,,,CERT-EE operates within the Information System Authority and coordinates reporting and response when cyber incidents affect Estonian networks.,CERT-EE tegutseb Riigi Infosüsteemi Ametis ning koordineerib Eesti võrke mõjutavate küberintsidentide teavitamist ja lahendamist.,CERT-EE RFC 2350,https://ria.ee/en/cyber-security/handling-cyber-incidents-cert-ee/rfc-2350-description-cert-ee,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0308,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,3,medium,science-technology,Cyber Estonia,Küber-Eesti,Which NATO cyber-defence research centre has its headquarters in Tallinn?,Milline NATO küberkaitse uurimiskeskus asub Tallinnas?,The NATO Cooperative Cyber Defence Centre of Excellence,NATO küberkaitsekoostöö keskus,CCDCOE,CCDCOE,"The organisation hosts Locked Shields, an annual exercise in which teams defend simulated national systems under attack.","Organisatsioon korraldab iga-aastast õppust Locked Shields, kus meeskonnad kaitsevad ründe all olevaid simuleeritud riiklikke süsteeme.",NATO Cooperative Cyber Defence Centre of Excellence — Wikipedia (revision 1364983332),https://en.wikipedia.org/w/index.php?oldid=1364983332,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0309,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,4,medium,science-technology,Cyber Estonia,Küber-Eesti,Which eesti.ee tool lets an authenticated user see which public agencies have queried their personal data?,"Milline eesti.ee tööriist võimaldab autenditud kasutajal näha, millised riigiasutused on tema isikuandmeid pärinud?",The Data Tracker,Andmejälgija,,,"Introduced in 2017, the Data Tracker shows the agency, database and reason associated with supported personal-data queries.","2017. aastal kasutusele võetud Andmejälgija näitab toetatud isikuandmepäringute juures asutust, andmekogu ja päringu põhjust.",Data tracker — tool that builds trust in institutions — e-Estonia,https://e-estonia.com/data-tracker-build-citizen-trust/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0310,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,5,medium,science-technology,Cyber Estonia,Küber-Eesti,Which Tallinn-founded company develops blockchain-style data-integrity systems known as KSI?,Milline Tallinnas asutatud ettevõte arendab KSI nime all tuntud plokiahelalaadseid andmetervikluse süsteeme?,Guardtime,Guardtime,,,KSI links data fingerprints into a time-ordered structure so later alteration can be detected without storing the underlying records in the system.,"KSI seob andmete sõrmejäljed ajalisse struktuuri, mis võimaldab hilisema muutmise avastada ilma algandmeid süsteemi talletamata.",Guardtime turned trust into digital truth — e-Estonia,https://e-estonia.com/guardtime-turned-trust-into-digital-truth/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0311,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,1,medium,science-technology,Robots Made in Estonia,Eestis loodud robotid,"Which University of Tartu open-source robot platform joins “robot” with the Estonian word tont, meaning “ghost”?",Millise Tartu Ülikooli avatud lähtekoodiga robotplatvormi nimi ühendab sõna „robot“ eestikeelse sõnaga „tont“?,Robotont,Robotont,,,Robotont is an open mobile-robot platform developed for education and research at the University of Tartu.,Robotont on Tartu Ülikoolis õppe- ja teadustööks arendatud avatud mobiilroboti platvorm.,Robotont — open robot platform for education and research,https://robotont.ut.ee/en/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0312,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,2,medium,science-technology,Robots Made in Estonia,Eestis loodud robotid,Which Tallinn-born festival lets teams build and compete with robots?,Milline Tallinnas alguse saanud festival laseb võistkondadel roboteid ehitada ja nendega võistelda?,Robotex,Robotex,,,The event began at Tallinn University of Technology and later expanded into an international robotics programme.,Üritus sai alguse Tallinna Tehnikaülikoolis ning kasvas hiljem rahvusvaheliseks robootikaprogrammiks.,Robotex organisation and history,https://robotex.international/robotex-organization/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0313,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,3,medium,science-technology,Robots Made in Estonia,Eestis loodud robotid,Which Viljandi-founded company builds parcel terminals and robotic pickup systems for retailers?,Milline Viljandis asutatud ettevõte valmistab jaemüüjatele pakiautomaate ja robotiseeritud väljastussüsteeme?,Cleveron,Cleveron,,,Cleveron grew from parcel-delivery innovation in Viljandi and has supplied automated pickup equipment to retailers abroad.,Cleveron kasvas välja Viljandi pakiveoinnovatsioonist ning on tarninud automatiseeritud väljastusseadmeid välisriikide jaemüüjatele.,Cleveron — Wikipedia (revision 1240275172),https://en.wikipedia.org/w/index.php?oldid=1240275172,CC-BY-SA-4.0,2026-08-28,reviewed,true
