clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-mythology-religion-philosophy-clue-0279,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-053,board,round-two,4,medium,african,"Mythology, Religion & Philosophy: Everyday Tour","Mütoloogia, religioon ja filosoofia: igapäevane ringkäik",Quetzalcōātl — What major cult center is associated with Quetzalcōātl?,Quetzalcōātl — Mis on nimetuse „Quetzalcōātl” peamine kultusekeskus?,"Temple of the Feathered Serpent, Teotihuacan, Tenochtitlan","Mao tempel, Teotihuacan, Tenochtitlan",,,"Quetzalcōātl has major cult center Temple of the Feathered Serpent, Teotihuacan, Tenochtitlan.","Nimetuse „Quetzalcōātl” peamine kultusekeskus on Mao tempel, Teotihuacan, Tenochtitlan.",Quetzalcōātl — Wikipedia permanent revision 1371023987,https://en.wikipedia.org/w/index.php?title=Quetzalc%C5%8D%C4%81tl&oldid=1371023987,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0285,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-053,board,round-two,5,medium,african,"Mythology, Religion & Philosophy: Everyday Tour","Mütoloogia, religioon ja filosoofia: igapäevane ringkäik",Huītzilōpōchtli — Which region is associated with Huītzilōpōchtli?,Huītzilōpōchtli — Mis on nimetuse „Huītzilōpōchtli” piirkond?,Mesoamerica,Mesoamerica,,,Mesoamerica is the region associated with Huītzilōpōchtli.,Nimetuse „Huītzilōpōchtli” piirkond on Mesoamerica.,Huītzilōpōchtli — Wikipedia permanent revision 1356845113,https://en.wikipedia.org/w/index.php?title=Hu%C4%ABtzil%C5%8Dp%C5%8Dchtli&oldid=1356845113,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0266,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-054,board,round-two,1,medium,african,"Mythology, Religion & Philosophy: Everyday Grab Bag","Mütoloogia, religioon ja filosoofia: igapäevane üllatuskott",Ọlọrun — Give another name for Ọlọrun.,Ọlọrun — Millise teise nime all tuntakse nimetust „Ọlọrun”?,"Olorun, Olodumare, Olofin-Orun, Olofi, Ọlọfin","Olorun, Olodumare, Olofin-Orun, Olofi,",,,"Olorun, Olodumare, Olofin-Orun, Olofi, Ọlọfin is another name for Ọlọrun.","Nimetuse „Ọlọrun” teised nimed on Olorun, Olodumare, Olofin-Orun, Olofi,.",Ọlọrun — Wikipedia permanent revision 1360495273,https://en.wikipedia.org/w/index.php?title=%E1%BB%8Cl%E1%BB%8Drun&oldid=1360495273,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0272,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-054,board,round-two,2,medium,african,"Mythology, Religion & Philosophy: Everyday Grab Bag","Mütoloogia, religioon ja filosoofia: igapäevane üllatuskott",Ọya — What venerated in is associated with Ọya?,Ọya — Mis on nimetuse „Ọya” austamise traditsioon?,"Yorùbá religion, Umbanda, Candomblé, Santería, Batuque, Quimbanda, Haitian Vodou, Folk Catholicism","Yorùbá religion, Umbanda, Candomblé, Santería, Batuque, Quimbanda, Haiti Vodou, Folk Catholicism",,,"Ọya has venerated in Yorùbá religion, Umbanda, Candomblé, Santería, Batuque, Quimbanda, Haitian Vodou, Folk Catholicism.","Nimetuse „Ọya” austamise traditsioon on Yorùbá religion, Umbanda, Candomblé, Santería, Batuque, Quimbanda, Haiti Vodou, Folk Catholicism.",Ọya — Wikipedia permanent revision 1370885800,https://en.wikipedia.org/w/index.php?title=%E1%BB%8Cya&oldid=1370885800,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0278,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-054,board,round-two,3,medium,african,"Mythology, Religion & Philosophy: Everyday Grab Bag","Mütoloogia, religioon ja filosoofia: igapäevane üllatuskott",Quetzalcōātl — What symbol is associated with Quetzalcōātl?,Quetzalcōātl — Mis on nimetuse „Quetzalcōātl” sümbol?,Feathered Serpent,Feathered Serpent,,,Quetzalcōātl has symbol Feathered Serpent.,Nimetuse „Quetzalcōātl” sümbol on Feathered Serpent.,Quetzalcōātl — Wikipedia permanent revision 1371023987,https://en.wikipedia.org/w/index.php?title=Quetzalc%C5%8D%C4%81tl&oldid=1371023987,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0284,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-054,board,round-two,4,medium,african,"Mythology, Religion & Philosophy: Everyday Grab Bag","Mütoloogia, religioon ja filosoofia: igapäevane üllatuskott",Huītzilōpōchtli — What gender is associated with Huītzilōpōchtli?,Huītzilōpōchtli — Mis on nimetuse „Huītzilōpōchtli” sugu?,Male,Mehed,,,Huītzilōpōchtli has gender Male.,Nimetuse „Huītzilōpōchtli” sugu on Mehed.,Huītzilōpōchtli — Wikipedia permanent revision 1356845113,https://en.wikipedia.org/w/index.php?title=Hu%C4%ABtzil%C5%8Dp%C5%8Dchtli&oldid=1356845113,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0290,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-054,board,round-two,5,medium,african,"Mythology, Religion & Philosophy: Everyday Grab Bag","Mütoloogia, religioon ja filosoofia: igapäevane üllatuskott",Tláloc — What ethnic group is associated with Tláloc?,Tláloc — Mis on nimetuse „Tláloc” rahvas?,Aztec (Nahua),Asteek (Nahua),,,Tláloc has ethnic group Aztec (Nahua).,Nimetuse „Tláloc” rahvas on Asteek (Nahua).,Tláloc — Wikipedia permanent revision 1345852613,https://en.wikipedia.org/w/index.php?title=Tl%C3%A1loc&oldid=1345852613,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0271,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-055,board,round-two,1,medium,african,"Mythology, Religion & Philosophy: Everyday Roundup","Mütoloogia, religioon ja filosoofia: igapäevane ülevaade",Ọya — Give another name for Ọya.,Ọya — Millise teise nime all tuntakse nimetust „Ọya”?,Oyá,Oyá,Oiá;Iyansan;Yànsàn-án;Yansã,Oiá;Iyansan;Yànsàn-án;Yansã,Oyá is another name for Ọya.,Nimetuse „Ọya” teised nimed on Oyá.,Ọya — Wikipedia permanent revision 1370885800,https://en.wikipedia.org/w/index.php?title=%E1%BB%8Cya&oldid=1370885800,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0277,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-055,board,round-two,2,medium,african,"Mythology, Religion & Philosophy: Everyday Roundup","Mütoloogia, religioon ja filosoofia: igapäevane ülevaade",Quetzalcōātl — What planet is associated with Quetzalcōātl?,Quetzalcōātl — Mis on nimetuse „Quetzalcōātl” planeet?,Venus (Morning-star),Veenus (hommikune täht),,,Quetzalcōātl has planet Venus (Morning-star).,Nimetuse „Quetzalcōātl” planeet on Veenus (hommikune täht).,Quetzalcōātl — Wikipedia permanent revision 1371023987,https://en.wikipedia.org/w/index.php?title=Quetzalc%C5%8D%C4%81tl&oldid=1371023987,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0283,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-055,board,round-two,3,medium,african,"Mythology, Religion & Philosophy: Everyday Roundup","Mütoloogia, religioon ja filosoofia: igapäevane ülevaade",Huītzilōpōchtli — What symbol is associated with Huītzilōpōchtli?,Huītzilōpōchtli — Mis on nimetuse „Huītzilōpōchtli” sümbol?,Hummingbird,Hummingbird,,,Huītzilōpōchtli has symbol Hummingbird.,Nimetuse „Huītzilōpōchtli” sümbol on Hummingbird.,Huītzilōpōchtli — Wikipedia permanent revision 1356845113,https://en.wikipedia.org/w/index.php?title=Hu%C4%ABtzil%C5%8Dp%C5%8Dchtli&oldid=1356845113,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0289,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-055,board,round-two,4,medium,african,"Mythology, Religion & Philosophy: Everyday Roundup","Mütoloogia, religioon ja filosoofia: igapäevane ülevaade",Tláloc — Which region is associated with Tláloc?,Tláloc — Mis on nimetuse „Tláloc” piirkond?,Mesoamerica,Mesoamerica,,,Mesoamerica is the region associated with Tláloc.,Nimetuse „Tláloc” piirkond on Mesoamerica.,Tláloc — Wikipedia permanent revision 1345852613,https://en.wikipedia.org/w/index.php?title=Tl%C3%A1loc&oldid=1345852613,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0295,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-055,board,round-two,5,medium,african,"Mythology, Religion & Philosophy: Everyday Roundup","Mütoloogia, religioon ja filosoofia: igapäevane ülevaade",Tezcatlipoca — Which region is associated with Tezcatlipoca?,Tezcatlipoca — Mis on nimetuse „Tezcatlipoca” piirkond?,Mesoamerica,Mesoamerica,,,Mesoamerica is the region associated with Tezcatlipoca.,Nimetuse „Tezcatlipoca” piirkond on Mesoamerica.,Tezcatlipoca — Wikipedia permanent revision 1345681599,https://en.wikipedia.org/w/index.php?title=Tezcatlipoca&oldid=1345681599,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0276,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-056,board,round-two,1,medium,american,"Mythology, Religion & Philosophy: Everyday Sampler","Mütoloogia, religioon ja filosoofia: igapäevane proovivalik",Quetzalcōātl — What abode is associated with Quetzalcōātl?,Quetzalcōātl — Mis on nimetuse „Quetzalcōātl” asupaik?,Ilhuicatl-Teteocan (Twelfth Heaven),Ilhuicatl-Teteocan (Kaksteistkümnes taevas),Ilhuicatl-Teoiztac (Ninth Heaven);the West,Ilhuicatl-Teoiztac (Ninth Heaven);Lääs,Quetzalcōātl has abode Ilhuicatl-Teteocan (Twelfth Heaven).,Nimetuse „Quetzalcōātl” asupaik on Ilhuicatl-Teteocan (Kaksteistkümnes taevas).,Quetzalcōātl — Wikipedia permanent revision 1371023987,https://en.wikipedia.org/w/index.php?title=Quetzalc%C5%8D%C4%81tl&oldid=1371023987,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0282,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-056,board,round-two,2,medium,american,"Mythology, Religion & Philosophy: Everyday Sampler","Mütoloogia, religioon ja filosoofia: igapäevane proovivalik",Huītzilōpōchtli — What abode is associated with Huītzilōpōchtli?,Huītzilōpōchtli — Mis on nimetuse „Huītzilōpōchtli” asupaik?,Ilhuicatl-Teteocan (Twelfth Heaven),Ilhuicatl-Teteocan (Kaksteistkümnes taevas),Ilhuicatl-Xoxoauhco (Seventh Heaven);the South,Ilhuicatl-Xoksoauhco (seitsmes taevas);Lõunapiirkond,Huītzilōpōchtli has abode Ilhuicatl-Teteocan (Twelfth Heaven).,Nimetuse „Huītzilōpōchtli” asupaik on Ilhuicatl-Teteocan (Kaksteistkümnes taevas).,Huītzilōpōchtli — Wikipedia permanent revision 1356845113,https://en.wikipedia.org/w/index.php?title=Hu%C4%ABtzil%C5%8Dp%C5%8Dchtli&oldid=1356845113,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0288,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-056,board,round-two,3,medium,american,"Mythology, Religion & Philosophy: Everyday Sampler","Mütoloogia, religioon ja filosoofia: igapäevane proovivalik",Tláloc — What gender is associated with Tláloc?,Tláloc — Mis on nimetuse „Tláloc” sugu?,Male,Mehed,,,Tláloc has gender Male.,Nimetuse „Tláloc” sugu on Mehed.,Tláloc — Wikipedia permanent revision 1345852613,https://en.wikipedia.org/w/index.php?title=Tl%C3%A1loc&oldid=1345852613,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0294,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-056,board,round-two,4,medium,american,"Mythology, Religion & Philosophy: Everyday Sampler","Mütoloogia, religioon ja filosoofia: igapäevane proovivalik",Tezcatlipoca — What gender is associated with Tezcatlipoca?,Tezcatlipoca — Mis on nimetuse „Tezcatlipoca” sugu?,Male,Mehed,,,Tezcatlipoca has gender Male.,Nimetuse „Tezcatlipoca” sugu on Mehed.,Tezcatlipoca — Wikipedia permanent revision 1345681599,https://en.wikipedia.org/w/index.php?title=Tezcatlipoca&oldid=1345681599,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0300,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-056,board,round-two,5,medium,american,"Mythology, Religion & Philosophy: Everyday Sampler","Mütoloogia, religioon ja filosoofia: igapäevane proovivalik",Mictlāntēcutli — What parents is associated with Mictlāntēcutli?,Mictlāntēcutli — Mis on nimetuse „Mictlāntēcutli” vanemad?,Created by the Tezcatlipocas (Codex Zumarraga),Loodud Tezcatlipocas'e poolt (Codex Zumarraga),,,Mictlāntēcutli has parents Created by the Tezcatlipocas (Codex Zumarraga).,Nimetuse „Mictlāntēcutli” vanemad on Loodud Tezcatlipocas'e poolt (Codex Zumarraga).,Mictlāntēcutli — Wikipedia permanent revision 1363159889,https://en.wikipedia.org/w/index.php?title=Mictl%C4%81nt%C4%93cutli&oldid=1363159889,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0281,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-057,board,round-two,1,medium,american,"Mythology, Religion & Philosophy: Everyday Potpourri","Mütoloogia, religioon ja filosoofia: igapäevane popurrii",Huītzilōpōchtli — Give another name for Huītzilōpōchtli.,Huītzilōpōchtli — Millise teise nime all tuntakse nimetust „Huītzilōpōchtli”?,"Blue Tezcatlipoca, Omiteotl, Mextli, Mexi, Huitzitlon, Huitzilton, Tzintzuni, Huitzi","Blue Tezcatlipoca, Omiteotl, Mextli, Mexi, Huitzitlon, Huitzilton, Tzintzuni, Huitzi",,,"Blue Tezcatlipoca, Omiteotl, Mextli, Mexi, Huitzitlon, Huitzilton, Tzintzuni, Huitzi is another name for Huītzilōpōchtli.","Nimetuse „Huītzilōpōchtli” teised nimed on Blue Tezcatlipoca, Omiteotl, Mextli, Mexi, Huitzitlon, Huitzilton, Tzintzuni, Huitzi.",Huītzilōpōchtli — Wikipedia permanent revision 1356845113,https://en.wikipedia.org/w/index.php?title=Hu%C4%ABtzil%C5%8Dp%C5%8Dchtli&oldid=1356845113,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0287,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-057,board,round-two,2,medium,american,"Mythology, Religion & Philosophy: Everyday Potpourri","Mütoloogia, religioon ja filosoofia: igapäevane popurrii",Tláloc — What abode is associated with Tláloc?,Tláloc — Mis on nimetuse „Tláloc” asupaik?,Tlálocan,Tlálocan,Ilhuicatl-Meztli (1st Heaven);Chalchiuhtlicueyecatl (Gulf of Mexico),Ilhuicatl-Meztli (1. taevas);Chalchiuhtlicueyecatl (Mehhiko laht),Tláloc has abode Tlálocan.,Nimetuse „Tláloc” asupaik on Tlálocan.,Tláloc — Wikipedia permanent revision 1345852613,https://en.wikipedia.org/w/index.php?title=Tl%C3%A1loc&oldid=1345852613,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0293,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-057,board,round-two,3,medium,american,"Mythology, Religion & Philosophy: Everyday Potpourri","Mütoloogia, religioon ja filosoofia: igapäevane popurrii",Tezcatlipoca — What symbol is associated with Tezcatlipoca?,Tezcatlipoca — Mis on nimetuse „Tezcatlipoca” sümbol?,Black Jaguar,Black Jaguar,,,Tezcatlipoca has symbol Black Jaguar.,Nimetuse „Tezcatlipoca” sümbol on Black Jaguar.,Tezcatlipoca — Wikipedia permanent revision 1345681599,https://en.wikipedia.org/w/index.php?title=Tezcatlipoca&oldid=1345681599,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0299,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-057,board,round-two,4,medium,american,"Mythology, Religion & Philosophy: Everyday Potpourri","Mütoloogia, religioon ja filosoofia: igapäevane popurrii",Mictlāntēcutli — What ethnic group is associated with Mictlāntēcutli?,Mictlāntēcutli — Mis on nimetuse „Mictlāntēcutli” rahvas?,Aztec (Nahua),Asteek (Nahua),,,Mictlāntēcutli has ethnic group Aztec (Nahua).,Nimetuse „Mictlāntēcutli” rahvas on Asteek (Nahua).,Mictlāntēcutli — Wikipedia permanent revision 1363159889,https://en.wikipedia.org/w/index.php?title=Mictl%C4%81nt%C4%93cutli&oldid=1363159889,CC-BY-SA-4.0,2026-08-26,reviewed,true
